Latitude,Longitude,Depth,Day,Month,Year,Reference,Method,A. acanthifera,A. acanthos,A. biscayensis,A. maxima,A. quattrospina,A. quattrospina (COMB),A. quattrospina (HOL),Acanthoica spp.,A. robusta (Algirosphaera cf. robusta),A. cucullata,A. robusta,A. robusta (HOL),Algirosphaera spp.,A. capulata,A. extenta,A. gaudii,A. gaudii (COMB),A. gaudii (POL),A. ordinata,A. pinnigera,A. quadrilatera,Alisphaera spp.,A. unicornis,A. unicornis (COMB),A. unicornis (POL),A. lafourcadii,A. periperforata,Anthosphaera spp.,Anthosphaera spp. (Type A),Anthosphaera spp. (Type C),B. virgulosa,B. bigelowii,C. leptoporus,C. leptoporus (HOL),Calcidiscus spp.,C. caudatus,Calciopappus spp.,C. brasiliensis,C. murrayi,Calciosolenia spp.,Calciosoleniaceae spp.,C. blokii,C. concava,C. diconstricta,C. multipora,C. cialdii,C. dentata,C. heimdalae,C. sphaeroidea,C. sphaeroidea (HOL),Canistrolithus spp.,Canistrolithus spp. (POL),C. valliformis,C. cristatus,C. cristatus (CER),Ceratolithus spp.,C. carterae,C. roscoffensis,C. pelagicus,C. pelagicus (HOL),C. gracilis (Corisphaera cf. Gracilis),C. gracilis,Corisphaera spp.,C. tyrrheniensis,C. maxima,C. mediterranea,C. mediterranea (COMB),C. mediterranea (HOL),Coronosphaera spp.,C. aculeata,C. cidaris,Cyrtosphaera spp.,D. tubifera,E. huxleyi,Ericiolus sp. (Ericiolus?),F. profunda,F. calceolariopsis,F. pyramidosa,G. ericsonii,G. muellerae,G. oceanica,G. ornata,Gephyrocapsa spp.,G. flabellatus,G. amitakareniae,H. cornifera (Including H. spinosa),H. perplexus,Helicosphaera spp. (HOL),Helicosphaera spp. (HOL catilliferus type),Helicosphaera spp. (HOL confusus type),Helicosphaera spp. (HOL dalmaticus type),H. carteri,H. carteri (HOL),H. hyalina,H. pavimentum,Helicosphaera spp.,H. wallichii,H. wallichii (HOL),H. cornifera,H. pienaarii,H. vavilovii,Heterococcolithophores,H. kastriensis,Holococcolithophore spp.,H. spinosa,Homozygosphaera spp.,H. triarcha,H. vercelli,H. youngii,H. lacuna,H. roseola,Hymenomonas spp.,Jomonlithus spp.,M. adriaticus,M. elegans,Michaelsarsia spp.,O. neapolitana,O. antillarum,O. fragilis,Oolithotus spp.,O. formosus,O. hydroideus,O. minimus,O. reductus,Ophiaster spp.,Cocco oth,Palusphaera sp. (Palusphaera sp. 1),Palusphaera spp.,P. vandelii,P. borealis,P. flabellifera,Pappomonas sp. (Including Papposphaera sp.),Pappomonas sp. (Type 3),Pappomonas sp. (Type 4),Pappomonas sp. (Type 5),Pappomonas spp.,P. arctica,P. lepida,P. sagittifera,Papposphaera sp. (Type 1),Papposphaera sp. (Type 2),Papposphaera sp. (Type 4),Papposphaera spp.,P. thomsenii,P. margalefii,P. ziveriae,Polycrater sp. (Ladle-like),Polycrater spp.,P. discopora,P. japonica,P. multipora,Pontosphaera spp.,P. syracusana,P. aurisinae,P. isselii,P. magnaghii,P. poritectum (Poritectolithus cf. Poritectus),P. maximus,P. poritectum,P. scenozonion,Reticulofenestra spp.,R. parvula,R. sessilis,Reticulofenestra sp.,R. clavigera,Rhabdosphaera spp.,R. xiphos,R. xiphos (COMB),S. apsteinii,S. apsteinii (HOL),Scyphosphaera spp.,S. helianthiformis,Solisphaera spp.,S. adenensis,S. adenensis (Sphaerocalyptra cf. Adenensis),S. dermitzakii,S. quadridentata,Sphaerocalyptra sp. (Sphaerocalyptra sp.1),Sphaerocalyptra sp. (Sphaerocalyptra sp.3),Sphaerocalyptra spp.,S. bicorium,S. schilleri (Syracolithus cf. Schilleri),S. quadriperforatus,Syracolithus sp. (Syracolithus sp. A),Syracolithus spp.,S. amoena (HOL),S. ampliora,S. anthos,S. anthos (HOL),S. arethusae,S. arethusae (COMB),S. arethusae (HOL),S. bannockii,S. bannockii (COMB),S. bannockii (HOL),S. borealis,S. castellata,S. anthos (Syracosphaera cf. Anthos),S. epigrosa (Syracosphaera cf. Epigrosa),S. nana (Syracosphaera cf. Nana),S. nodosa (Syracosphaera cf. Nodosa),S. noroitica (Syracosphaera cf. Noroitica),S. tumularis (Syracosphaera cf. tumularis),S. corolla,S. delicata,S. delicata (HOL),S. dilatata,S. epigrosa,S. exigua,S. florida,S. gaarderae,S. halldalii,S. halldalii (Syracosphaera halldalii + Syr...),S. halldalii (HOL),S. hastata,S. histrica,S. histrica (HOL),S. lamina,S. leptolepis,S. marginiporata,S. marginiporata (HOL),S. molischii,S. molischii (HOL),S. nana,S. nana (HOL),S. nodosa,S. noroitica,S. orbiculus,S. ossa,S. ossa (Type 2),S. prolongata,S. protrudens,S. pulchra,S. pulchra (COMB),S. pulchra (HOL),S. reniformis,S. rotula,Syracosphaera sp. (Type D),Syracosphaera sp. (Type K),Syracosphaera sp. (Type L),Syracosphaera spp.,Syracosphaera spp..1,S. squamosa,S. strigilis (COMB),S. strigilis,S. strigilis (HOL),S. tumularis,T. adriatica,T. quadrilaminata,T. latericioides,Turrisphaera spp.,Umbellosphaera spp. (Umbellocosphaera (?)),U. irregularis,Umbellosphaera spp.,U. tenuis,U. anulus,U. foliosa,U. hulburtiana,U. sibogae,Umbilicosphaera spp.,W. antarctica,Wigwamma spp.,W. triradiata,Z. amoena,Z. amoena (HOL),Z. marsilii
-33.83,-23.58,20.0,2,3,2000,Boeckel2008,SEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,129,0,0,2070,0,0,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,129,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,259,0,0,0,0,647,0,0,0,0,0,518,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3493,0,0,0,0,0,0,0,0,0,0,0
-33.83,-23.58,50.0,2,3,2000,Boeckel2008,SEM,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222,0,0,0,0,0,0,0,244,244,0,0,0,0,0,0,0,0,0,489,1467,0,0,0,0,6599,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,1711,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400,0,0,0,0,0,0,0,0,0,0,0
-33.83,-23.58,100.0,2,3,2000,Boeckel2008,SEM,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,264,3167,0,0,0,0,6333,264,0,528,0,0,0,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,792,0,1319,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,792,0,0,0,792,0,0,0,0,0,0,0
-35.71,-22.73,5.0,2,3,2000,Boeckel2008,SEM,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,512,0,0,0,0,0,0,0,512,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,0,0,0,0,0,0,0,0,1793,3074,0,0,0,0,769,0,0,0,0,0,0,0,0,0,0,0,0,512,256,0,256,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,1793,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,769,0,0,0,0,0,0,0,0,0,0,0,0,769,0,0,0,256,0,0,0,0,0,0,0,0,512,0,0,0,0,256,0,0,0,0,0,0,0,5892,0,0,0,0,0,0,0,0,0,0,0
-35.71,-22.73,10.0,2,3,2000,Boeckel2008,SEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,0,624,0,0,0,0,0,0,0,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3119,0,0,0,0,0,0,0,1872,0,0,0,0,0,0,0,0,0,0,1872,6239,0,0,0,0,624,624,0,0,0,0,0,0,0,0,0,0,0,1248,0,0,0,0,0,0,0,0,0,0,0,624,0,0,0,0,0,0,0,0,0,0,624,0,0,0,0,0,0,0,0,0,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,0,0,0,0,0,0,0,0,0,3119,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872,0,624,0,0,0,0,0,0,0,0,0,0,1248,0,0,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5615,0,0,0,0,0,0,0,0,0,0,0
-35.71,-22.73,20.0,2,3,2000,Boeckel2008,SEM,0,0,0,0,0,0,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,0,0,0,0,0,0,0,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3984,0,0,0,0,0,0,0,0,0,1992,4269,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,285,285,0,0,0,0,0,0,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,0,0,0,0,0,0,0,0,0,4838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,0,0,0,569,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,2846,0,285,0,0,0,854,0,854,0,0,0,0,285,0,0,0,569,0,0,0,0,0,0,0,0,854,0,0,0,0,0,0,0,0,0,0,0,0,7683,0,0,854,0,0,0,0,0,0,0,0
-35.71,-22.73,50.0,2,3,2000,Boeckel2008,SEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1763,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,27626,0,0,0,0,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,0,0,0,0,0,0,0,0,0,0,1763,0,0,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,0,0,0,0,0,0,0,0,0,0,0,588,0,588,0,0,0,1763,0,0,0,0,0,0,4115,0,0,0,0,0,0,0,0,0,0,0,0,588,0,0,0,0,0,0,0,0,0,0,0,0,14695,0,0,0,0,0,0,0,0,0,0,0
-35.71,-22.73,100.0,2,3,2000,Boeckel2008,SEM,0,0,0,0,0,0,0,0,0,0,1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,0,0,0,0,1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11460,0,2149,0,0,0,358,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3581,0,0,0,0,0,0,0
-35.71,-22.73,150.0,2,3,2000,Boeckel2008,SEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,0,328,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-38.43,-21.53,5.0,28,2,2000,Boeckel2008,SEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2387,0,0,0,0,0,1790,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,0,0,0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2983,0,0,1193,0,0,0,0,0,0,0,0
-38.43,-21.53,20.0,28,2,2000,Boeckel2008,SEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,0,0,0,0,0,0,0,0,0,0,7622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1694,0,0,0,0,0,0,0,0,5081,0,0,0,0,0,14397,0,0,0,0,1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2541,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5928,0,0,847,847,0,0,0,0,0,0,0
-38.43,-21.53,50.0,28,2,2000,Boeckel2008,SEM,0,0,0,0,0,0,0,0,0,0,5338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13139,0,411,0,0,0,0,0,0,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1642,0,0,0,0,0,0,0,0,0,0,0,821,0,0,0,0,0,0,0
-38.43,-21.53,100.0,28,2,2000,Boeckel2008,SEM,0,0,0,0,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583,0,0,0,0,0,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-38.43,-21.53,150.0,28,2,2000,Boeckel2008,SEM,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,0,0,0,0
-39.95,-18.16,5.0,26,2,2000,Boeckel2008,SEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090,0,0,0,0,0,0,0,0,0,0,1393,11842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,1393,0,0,0,0,0,0,0,0,0,5573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0,348,348,0,0,0,0,0,0,3483,0,0,0,348,0,0,0,0,0,697,0,0,0,0,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,11145,0,0,348,0,0,0,0,0,0,0,0
-39.95,-18.16,20.0,26,2,2000,Boeckel2008,SEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12003,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0
-39.95,-18.16,50.0,26,2,2000,Boeckel2008,SEM,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,2656,0,0,0,0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,22578,0,0,0,0,443,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,0,0,0,0,0,0,0,0,0,3320,0,0,0,0,0,0,0,0,0,0,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885,0,0,0,0,1107,0,0,0,0,0,0,0,0,0,0,885,0,0,0,0,0,0,0,0,0,0,0,1549,0,0,0,0,0,3320,0,0,0,0,0,0,221,0,221,0,221,0,221,0,0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,0,0,0,0,0,0,0,0
-39.95,-18.16,100.0,26,2,2000,Boeckel2008,SEM,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,0,0,0,0,0,275,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-44.0,-13.07,5.0,25,2,2000,Boeckel2008,SEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,467,0,0,0,0,0,0,0,2803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,934,0,0,934,0,0,0,0,3270,0,0,0,2803,0,0,0,0,0,2803,0,0,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
